0.9793068928971569 5.127685226336554E-4 0.6003768191364717 0.49596190654655437 0.5888302286325339 0.39916745414971483 0.5958982756784236 
0.9351112446944205 0.9923776047698631 0.6003768191364717 0.5031154462696051 0.7101723507973131 0.3959569743716622 0.5958982756784236 
0.4087668346718202 0.020722168122316642 0.7009813922238693 0.49851838353168687 0.801618724225073 0.3967148904925917 0.20159051899732477 
0.9999451699397408 4.512788409908046E-4 0.09554600695866511 0.4946192144439294 0.6819868733201875 0.4926950769265002 0.8990039131798563 
0.002017747847174012 0.01010984141546356 0.7014215495744653 0.6929344089663102 0.5960347498850175 0.8046083612525972 0.39773642200121145 
5.71984256242386E-6 0.9397946193539299 0.40141812711431746 0.49316608302118814 0.6010711292690515 0.7978363120093954 0.3122817250499035 
4.723667756878697E-6 0.9928992641945177 0.09963628403581604 0.9098403462612306 0.8029576634452978 0.7967449463273054 0.20757559267122988 
0.9947235637595088 0.0025654326527336235 0.7009813922238693 0.6995151601180218 0.5036446285945548 0.6993156487900024 0.38841877767105465 
0.4876420334126133 0.99430721204155 0.5086519388793999 0.8001269001588823 0.6058695884993656 0.9008771387471499 0.5974119857510762 
0.9996496128535808 3.5988123853275544E-4 0.7041739895156086 0.49596190654655437 0.5819205546993338 0.39916745414971483 0.5958982756784236 
0.9995317787285577 0.002921892452946637 0.09447355297983978 0.5037804860958864 0.7998089252133054 0.3980116030257947 0.29905710463825513 
0.9999459700033748 0.9995348811297455 0.09337998854051022 0.49461968386564703 0.7112333092700147 0.8963624204008527 0.28640154497101833 
0.999603039515501 0.9999090858068237 0.7007605562978311 0.006036321496812496 0.7961880489188018 0.5956896457070062 0.4768223517248152 
0.7736805337884112 0.01784172163918496 0.7007383386269479 0.6997962738012212 0.801618724225073 0.3972997745509627 0.20159051899732477 
0.9664022773822859 0.9727668675412371 0.5020755119735266 0.6980747310886811 0.5995054806619374 0.3970444751227351 0.29741299887637496 
0.999798890553178 0.6302495900367249 0.6957737738958651 0.6995151601180218 0.6038533262741632 0.4000113228908317 0.6014893481650248 
0.981269653756762 0.9975498955602228 0.701002813367437 0.6998153745711054 0.4945576310032882 0.3955370046146286 0.6134891941285676 
0.9995299267350957 0.9997396684477229 0.11087874087131888 0.5117960225575565 0.7994491830160182 0.6962567360450598 0.30676553248839145 
4.583123605260826E-6 0.9978702869988497 0.10910747748460026 0.4866225557484414 0.5971593577785079 0.7886808446023539 0.8813516753398835 
0.0031939246748262096 8.728557704937461E-4 0.4051440223267424 0.6977315743111889 0.7998593105600493 0.3980116030257947 0.798443306905474 
0.999832526106234 3.657193225261742E-4 0.09554600695866511 0.496909137404301 0.6819868733201875 0.49397121089394513 0.805121063713674 
0.9999985218237566 0.999193567073064 0.6960283089867115 0.15854637489038448 0.7960627944422544 0.3999730705146298 0.29494418940162237 
0.9999689755220761 0.7595687835108142 0.6982411096830803 0.8051186859727602 0.6853151893719103 0.39442380083733336 0.6020379556400258 
0.981269653756762 0.9978532477434292 0.701002813367437 0.6998153745711054 0.4945576310032882 0.3955370046146286 0.6134891941285676 
4.583123605260826E-6 0.9975669348156433 0.10910747748460026 0.4866225557484414 0.5971593577785079 0.7886808446023539 0.8813516753398835 
2.117820055380637E-6 0.6308826104834272 0.5069240280778406 0.5158885739670764 0.6010711292690515 0.7978363120093954 0.3200856644396114 
2.7135585662363404E-6 3.273846735012964E-4 0.45968491522001864 0.4880238010353812 0.4181961431338974 0.39627738747722663 0.20612247992006116 
0.9999488626872514 0.9999170325830575 0.11087874087131888 0.7002903331410941 0.800029316125345 0.6718423798663399 0.3301481128569804 
0.9999985218237566 0.006476968675720063 0.6960283089867115 0.8013760527168092 0.7010147344915372 0.39703226491547555 0.5979286907620152 
0.9995299267350957 0.994341219009899 0.6871416623208269 0.401974060609976 0.6106024264729993 0.3972615875914193 0.30676553248839145 
0.9999985218237566 0.9924096164626033 0.6960283089867115 0.21298036072360732 0.6983679070927773 0.5913867684377944 0.5979149539388201 
0.7736805337884112 0.009659195293458864 0.7009813922238693 0.6997962738012212 0.801618724225073 0.396705865628822 0.20159051899732477 
0.9947235637595088 0.0024794434552633175 0.7009813922238693 0.6995151601180218 0.5036446285945548 0.6993156487900024 0.38841877767105465 
0.9996002439059457 0.9949717021035684 0.6982873884890299 0.8051186859727602 0.6853151893719103 0.39050179437730714 0.6026963390148486 
0.0031939246748262096 0.9909042960907004 0.4051440223267424 0.6977315743111889 0.8005515261495246 0.39758774410051945 0.7930617305167694 
0.9999985218237566 0.9673647550548405 0.6908141471556496 0.20873234877852148 0.7019203419905503 0.39354408051574863 0.5923822128335522 
1.5339361147392871E-6 0.9982922941190654 0.7285979381575546 0.4002317115942329 0.7028750270588401 0.41410203899855236 0.294047105119309 
0.988604124200127 0.9949070591224406 0.698266862517503 0.49505149870352033 0.710218031641873 0.8978656375591958 0.30935534767601036 
0.9999491287103595 0.9949717021035684 0.6982747675384755 0.8052399651122794 0.7154842685406364 0.39050179437730714 0.6026963390148486 
1.4869384366874086E-5 8.987340853380266E-4 0.4053182617765559 0.49632983776986717 0.692494890288904 0.3983764063954144 0.8906956005027523 
0.9715203763293534 0.9478005016106665 0.6003768191364717 0.49596190654655437 0.6007674765448937 0.39916745414971483 0.5971290682272505 
0.9960285877948839 5.127685226336554E-4 0.5974376015974295 0.509135915986732 0.5863596023680643 0.5945824606306348 0.5958982756784236 
4.723667756878697E-6 0.9972580914638967 0.10612711757521043 0.8988011282406445 0.32666400700640363 0.7967449463273054 0.3031626752296315 
2.93295617403988E-7 0.9982922941190654 0.7260102924705424 0.4953394984371171 0.7130493522335025 0.7937028186544053 0.29179918872116417 
0.9930878124913808 1.0062055085281022E-4 0.6859162623056243 0.4978072531932577 0.6029966375482527 0.39919529519062735 0.9036813107952976 
