0.4188870573865665 0.9684968333489928 0.5004891144821211 0.49989993873592203 0.4995459253168642 0.4999748145680652 0.5005723003772061 
0.7768549534296301 0.9999999999980494 0.5005583824721253 0.5007576236611617 0.6011804188251312 0.5000527197557011 0.4990085465027121 
7.131706595300091E-14 0.1095931356299984 0.49973411783990795 0.49985446243662923 0.49958669895484037 0.598031807203217 0.3999960740988546 
0.9885268664821463 0.7544233796124834 0.5000665450918288 0.500143122440192 0.49949541720840884 0.49964107748898234 0.5004889188354397 
0.9963472854826296 0.018627551354462243 0.5000584151865411 0.49991497519130107 0.4999425228394744 0.5002278788000882 0.500119844868767 
1.0873243040826464E-12 0.9870783816627825 0.5004843931709115 0.5002750951959226 0.5000636105692741 0.49997599128236486 0.4005681751844648 
0.3098336986347571 0.9999999736068808 0.5000139381781363 0.5009371576585541 0.500350809483897 0.5001346245057241 0.4007868314850653 
0.99427131720575 0.9999999999590603 0.5005199445973121 0.49983071646171806 0.49858178228960215 0.49982351165890126 0.40129206058696953 
0.8269452565366191 0.9999999959189595 0.5004756813672632 0.49976466048881385 0.5005457354689111 0.49979434879994844 0.4008764558326365 
0.9999999999999826 0.16790939388461476 0.499769441819809 0.49994637582941187 0.5003497332438671 0.49982283912662184 0.5000938839539257 
0.9072718568077093 0.4250758438058193 0.5001119260297484 0.5001486934953591 0.49950881852173395 0.4998577547379048 0.5000999933926393 
0.7862383675436986 0.02964684694923303 0.5000897889521035 0.5001658941503159 0.49983607084121606 0.499838307904149 0.5005070293420663 
4.2773091974194497E-13 0.9999999981876196 0.5001091149675065 0.5011767241980644 0.5003783279186657 0.60129001291092 0.4998541845758058 
0.20911694660248092 0.04956555925962508 0.5000665450918288 0.5001380988809818 0.49949541720840884 0.49963571742182183 0.5004993929187331 
0.9999605547411807 0.5115615701727134 0.5005229372374641 0.5000022692511963 0.5005789191881629 0.4996409129120003 0.5016177301433714 
0.22443095036957758 0.09514948959847197 0.4999821203799273 0.5001598929351205 0.5004119586652022 0.5001905346335288 0.500190273743234 
0.9999999999999056 0.044006969216937586 0.49997395700438263 0.500136185624827 0.5002444857151103 0.5001913100835497 0.39962259176244885 
0.1954741364133608 0.9559831746917646 0.5004905512472997 0.5001465473306286 0.4999340783749697 0.49960528072324095 0.5005443743856169 
0.9571062663470546 0.695192529536254 0.5005117037981464 0.500131266827245 0.5003367232424857 0.4998391490195782 0.5000999933926393 
0.9999999999999681 0.012120161737481538 0.499769441819809 0.4998944718860059 0.4996903759165254 0.49985401719484196 0.39868036061211487 
0.9999608542629098 0.484628873730258 0.5005229372374641 0.5000022692511963 0.5005789191881629 0.4996409129120003 0.5016178795143634 
0.9999498021552109 0.999999996683511 0.5005511607171198 0.5001444466036105 0.5002994405039642 0.500140226812795 0.4001122470421638 
0.9165603645347797 0.4815828628201031 0.5000667355312888 0.500144245715696 0.49979036877690003 0.5002318321131967 0.5000999933926393 
0.9989008870527841 0.002140999722061332 0.5004647006218785 0.4998490070322752 0.5004007185452491 0.49961033907677377 0.5005112512965105 
0.1458795849888883 0.02964684694923303 0.5000897889521035 0.5000091997107909 0.49983661210144376 0.4997700998448647 0.5005070293420663 
0.871178472715894 0.847934993687377 0.49978052438210124 0.5001875713878855 0.4994848513732178 0.5001381081127828 0.500316811608639 
0.9434066472270777 0.9999999999996687 0.5004874170539415 0.500665443365307 0.5002742206246262 0.6001706684812871 0.4005999740761601 
0.9081080038999801 0.9999999892239614 0.5004632711343191 0.5007135187015062 0.49907359009012175 0.4995777904541773 0.5018628907395246 
0.999999999999991 0.9999993695351548 0.5004619146585687 0.5008672646231117 0.4995101977984871 0.49929058450526914 0.5005046330416486 
0.9937880788703627 0.1265318796846165 0.5004969694071485 0.5001927544046305 0.4997737964671407 0.49990613346842205 0.5001052299708171 
0.8696080186444975 0.8373700522864904 0.5001063647879221 0.5001661955799237 0.4997736999504732 0.5001627291845162 0.5000920005978334 
0.9782944570307812 0.8817097981587967 0.5004667317660383 0.5001244609062558 0.4997566103535741 0.49986421721114155 0.5002250856265339 
0.20793547859680125 0.535211460914518 0.5000910920554374 0.49985738349770387 0.5000558442415137 0.5004095850934785 0.5005418284606074 
0.8423130111131885 0.6762700956744934 0.5001082692356701 0.4999382574270514 0.4997756834349935 0.49955329260545633 0.5005064810891401 
0.8785822466493427 0.16790939388461476 0.4997637795747053 0.4999301521925108 0.5003497332438671 0.49982283912662184 0.5000938839539257 
8.96607611328073E-4 0.17821310080596547 0.5000641837329953 0.5001927544046305 0.5005356828895771 0.49990098436142094 0.5001041292224244 
0.9779951497610698 0.9352218280377183 0.5004784850014943 0.500001285836807 0.5000801633643491 0.4998371352962348 0.49985689638909814 
0.9165603645347797 0.12440573923931417 0.5004705772707473 0.49987182720536477 0.49979585460253306 0.5002375881318594 0.5000996091613393 
0.2974863019670263 0.5890866192758906 0.5000916158661465 0.4998565724324494 0.5000558442415137 0.4995685352749927 0.5002460463273283 
0.8696080186444975 0.9353512190373665 0.5001063647879221 0.5001661955799237 0.4997736999504732 0.5001627291845162 0.5000181101022727 
0.8031646886124097 0.7737081353628614 0.5004891144821211 0.49991401417601466 0.4994804133441483 0.4998038606283597 0.5003134585216923 
7.131706595300091E-14 0.05029310651161495 0.5000663870798018 0.499845949334429 0.49958669895484037 0.6005823920288456 0.398423108981156 
0.9212439138985318 0.8438997836275649 0.49968151581332265 0.5001565130511821 0.5003563705227296 0.4998301841634885 0.5005107956290851 
0.016146766518486788 0.9660439203485323 0.5000670483049735 0.5000900682047014 0.4998429336169338 0.49992585020931835 0.5000927058443946 
0.9999999999998238 0.9999996798822025 0.5005267856913226 0.5011893834739561 0.49922616214945603 0.5002055246404452 0.40011959673065106 
0.31899355073705127 0.0020655681242707346 0.5001073748355219 0.5002998186001586 0.49950873667546375 0.49982332250475714 0.5001062873160717 
0.7862383675436986 0.020016869228365874 0.5000897889521035 0.5001658941503159 0.49983607084121606 0.5002398152506026 0.5008597349761413 
0.9989298057083302 0.49786766295890716 0.500101022398406 0.4998944315417464 0.5004149541632894 0.4998534677193275 0.4996652091434816 
0.8417002590383381 0.25079326008945757 0.500101581701172 0.49991524824869865 0.4997738883171711 0.49989775550745025 0.50011733603976 
0.9999999999999056 0.005364837894156649 0.4999779482022561 0.500103715865308 0.5002485399305925 0.4997883456851242 0.39962259176244885 
0.9999999999547093 0.9999999996485203 0.5000781110204818 0.5002744321577599 0.5001588725183916 0.5019083008366195 0.397198416434446 
0.9009954555451294 0.7510685092080062 0.5000665450918288 0.5001471594920138 0.4994902230576692 0.49987528293729744 0.5000913770767407 
0.973215431777716 0.9997119690204661 0.49977144691671693 0.5001322182286801 0.5003438020496129 0.49982271169947007 0.5000247804808639 
0.9120972300900559 0.9660439203485323 0.49978165705407596 0.5001017974432003 0.4998429336169338 0.49992585020931835 0.5000927058443946 
0.344812433115031 0.9999999736068808 0.5000139381781363 0.5009371576585541 0.500350809483897 0.5001346245057241 0.4007868314850653 
1.0873243040826464E-12 0.03199427603307767 0.4996858432223534 0.5002113179422059 0.4998985479058088 0.5016186644332956 0.3999969438964925 
0.670742920787613 0.6243238996206779 0.500063013639309 0.49985950564541926 0.49957317464370016 0.5003771890730973 0.5005107379943288 
0.7782061235667783 0.46708504026471565 0.5000150048878734 0.5000793053787485 0.4999905119983487 0.5001208015048629 0.5001002542979301 
0.7862383675436986 0.8760854629015125 0.5000897889521035 0.5001658941503159 0.49947037041031106 0.5001356553423998 0.5004951791078194 
0.676261329046473 0.6984443303948734 0.5000455190340168 0.4998472437477926 0.5000801633643491 0.4998371352962348 0.49985689638909814 
0.9103991590249738 0.6009527259026892 0.5001483549951663 0.4998220624912688 0.49986620322351805 0.49979667380419385 0.5000708170836052 
0.8913054190966546 0.9947913455771193 0.5004599730975756 0.5001443325713147 0.49964550891073534 0.49954312194082107 0.5000913567776151 
0.9987837776828385 0.6470420616671101 0.5004664834133288 0.49984261751274994 0.49981540863739565 0.49961033907677377 0.5005112512965105 
0.9999999999564789 0.97800120068474 0.5004891144821211 0.4999034008186708 0.5001511973454538 0.4999048345094221 0.5005422994623249 
0.8472127041306077 3.755226238844782E-15 0.5001114227060466 0.5001835352159987 0.49959678865342777 0.4991693371437282 0.49965976343817275 
