0.017335088700761683 0.9999887300364514 0.49976036832553133 0.5002862804583167 0.5999926606373436 0.5001583264988202 0.502107521808512 
0.973778591083007 0.6803727483979325 0.4999356066697935 0.5002823024113595 0.5000780209102242 0.5002982380678078 0.49975694741554827 
0.8842921138217895 0.6803727483979325 0.4999356066697935 0.49995392854270104 0.49954723122987355 0.5001096093040578 0.4997579070657501 
0.4622669195581888 2.0974814588556323E-5 0.5000472521286039 0.5002895406802649 0.5001769895813571 0.5001920344696758 0.4994074537837975 
0.4606563201830509 0.9817063834910482 0.500003091592924 0.5002862804583167 0.5007618207262616 0.5003912283630556 0.49957610177454403 
0.9999999999999953 0.10200472562704138 0.5000531854593144 0.6002334119147822 0.5010644824892249 0.5022635889593696 0.49961354827316096 
0.9999999999999912 0.06923098080337375 0.50008531132214 0.4985689014466796 0.5005750533218599 0.4001240450502228 0.49983053848410575 
0.4866118569237689 6.131714536875541E-9 0.5003014393758409 0.5003272843666409 0.4988730618962338 0.500717949019312 0.49968548528189005 
0.22635684762559077 0.008704240956868394 0.500032637057979 0.5001730404379726 0.49981767519548914 0.5001764987201393 0.4997053793074717 
0.17280390619704053 6.131714536875541E-9 0.5003058525235663 0.5003295712890594 0.49800977201496915 0.5001207765594524 0.4996743403279883 
0.1470515046101542 0.9999999372893973 0.5000196229339109 0.599930807878194 0.5998984267821872 0.5004035641873184 0.49970817800912426 
0.9999999997343945 0.9998111644913511 0.5000217563990772 0.5004648629806407 0.4981849694997866 0.5001813772084738 0.49970964230503506 
0.3858422219869162 9.817179333039688E-4 0.5000472521286039 0.5003004795352685 0.5001554227324042 0.4994631205854357 0.4994074537837975 
0.5492052406217266 0.9763773602651906 0.5000478993094856 0.49992033121380314 0.5010902682287547 0.5000444628128721 0.4996229367871311 
4.5408872551906676E-4 0.3354308547532173 0.500215530911843 0.5001865394199145 0.6000226873230122 0.5000741483221386 0.4994850426743708 
0.005373659212933701 0.9999999372893973 0.5000195117029449 0.5031691844289264 0.500145584003469 0.5003188393979213 0.49961372776247553 
0.9259643781596593 0.916688124667701 0.5000470879358112 0.5000869670171408 0.5001766816640685 0.4994604391444617 0.4998150537922612 
0.8842921138217895 0.20234328127382942 0.4999367864122011 0.49995392854270104 0.49954723122987355 0.5001395689931221 0.49975763303452675 
0.7333226597718068 0.08089044954229882 0.5000474367610236 0.5003004795352685 0.5001524950010242 0.5001828019910551 0.4994074537837975 
0.8186114019554961 0.11722506229822122 0.5000470879358112 0.5001004113715143 0.5001908058805837 0.49948428214082474 0.4998132268568843 
0.9999999999999989 0.17829959774170334 0.5002560573353424 0.60030198318624 0.5999293033348259 0.3998399441259633 0.4998361151975819 
0.017060566092326035 0.9957396406397478 0.4999356066697935 0.5003002483961062 0.49954723122987355 0.5001092457337026 0.4997579070657501 
0.9988641021715421 0.9993714283235581 0.5002140069496764 0.49981229799405247 0.5000064004951522 0.5001372154635526 0.4996311619408187 
0.718110850285418 0.912433190713617 0.49994180834286955 0.5000932667007292 0.5000472328608696 0.500154970390989 0.4997809661364643 
0.9954962438627628 8.766298591890326E-7 0.5002984407300943 0.5003114169796911 0.5001544060639854 0.49821984452396956 0.49972762183691644 
0.9999396190258509 0.9998233602991016 0.5002298800083476 0.5004112574898979 0.4995895056654232 0.5005624772981933 0.49976874641148733 
0.7688686196329099 0.002244460476343857 0.5002288343864375 0.5001110130781555 0.5008672313135774 0.5001571892694783 0.49978113364461935 
0.9999999999999578 0.013294266291400236 0.5000849223448185 0.498507638670463 0.4995084583234753 0.4000789245841633 0.49983053848410575 
0.14711445430176867 0.003833860009967799 0.500026666534813 0.4999764823575502 0.5000354241744199 0.4997223099804029 0.4993497574414322 
0.9964015866574307 0.041902645149744844 0.5000558906832059 0.5004127073833557 0.5000550203365972 0.5001822451609893 0.49957077089131086 
0.787972817696202 0.9948997274893963 0.500005170822106 0.5001552526970143 0.500036778873449 0.5003912283630556 0.49957610177454403 
2.4260216670957124E-4 0.9885400091982348 0.49976036832553133 0.5001606920480071 0.5018847410492813 0.5001583264988202 0.502107521808512 
0.9999997990697204 0.9999971789033503 0.4999715968218859 0.4838210502003981 0.6005096890070657 0.509077168495031 0.4996395490968871 
0.9546041014029462 0.09369057342723894 0.5000474717850262 0.4999545749346852 0.5002146491733851 0.5001814581945598 0.4997671373634182 
0.9810296537250149 0.4624422685292921 0.5000120639066129 0.4997674764442561 0.5005453983814524 0.5004288721239328 0.4997106157926719 
0.9993259477295574 0.11722506229822122 0.5001293240965782 0.5000976429634829 0.5001908058805837 0.5001473610096505 0.4998132268568843 
0.9999999999999998 5.067972957282152E-4 0.4991455678004643 0.49971049059435635 0.6002669811779745 0.40316066240308235 0.4975289190176021 
0.9999999999999958 0.001283379841748089 0.499239347368442 0.6000260588405253 0.5998992947681434 0.40030150259097635 0.4995881668936207 
0.9961473526101612 0.1403366026196417 0.5001293240965782 0.5000976429634829 0.5001908058805837 0.5001482148276557 0.49980394111874976 
0.9969141118397163 0.9212231629307825 0.500005170822106 0.5001552526970143 0.5000370199229861 0.5003912283630556 0.4995758970494939 
0.11695163792516011 0.9998859994185054 0.5000195117029449 0.49889212777300496 0.499644988453424 0.5003718806405449 0.4997059159687032 
0.9999999999998382 4.157344123570943E-9 0.5001289219956897 0.5009781165250317 0.5001876966593503 0.3963557772224607 0.5004563584810063 
1.0 0.9811440209861675 0.5003260970527491 0.6010969504234998 0.5008253065025452 0.5000425523191862 0.4996331116177774 
0.9999999999999989 0.0025337198946982498 0.5000716156162196 0.5997026886816543 0.50131447229562 0.3998400507583156 0.499821268296731 
0.999999999999999 0.9998932062914978 0.500039719621755 0.5980988138900749 0.599500651229114 0.5033982980731067 0.4995776739859778 
1.0 0.9984870345649877 0.500324502341364 0.5999246922139824 0.4979153404229056 0.5005391497911386 0.4996314434436654 
0.9956424945045658 8.766298591890326E-7 0.5002984407300943 0.5003114169796911 0.5002030982227778 0.49821984452396956 0.49972762183691644 
0.9999999999999996 0.0024554937898916725 0.5000716156162196 0.5997026886816543 0.5999724973373532 0.3998395031502797 0.49952559949476416 
0.9988641021715421 0.04006246828306842 0.5002137950841476 0.49981229799405247 0.5009054245894501 0.5001372154635526 0.49955431531680966 
0.9999999999999994 0.1409553122657548 0.4999699290931821 0.6000221130560535 0.6000037730752231 0.39982596129897 0.5001542784844597 
6.043975946550155E-12 0.925314002862913 0.5000427848149611 0.600434730622119 0.5999436918238327 0.40172647007613643 0.4996896603584798 
0.16480883596086204 0.9999998554379368 0.4999369376033119 0.6000994780053609 0.6006017835101591 0.5000764194150128 0.49970946684806994 
1.0 0.1330033494062578 0.5003281120836467 0.599792461525252 0.600707249973287 0.4958772967013184 0.49962660391239616 
0.001250497083813057 0.2287249888181308 0.4999598674248677 0.49994913233645216 0.5005982602376177 0.5001068404110431 0.49950551860629433 
0.9999897907907553 0.9999275555450735 0.5002140069496764 0.49981229799405247 0.5023521843433286 0.5005122099918445 0.49962914688296167 
0.001250497083813057 0.6695361445258962 0.499936085899486 0.5002805850534568 0.500597746524497 0.5003019866377217 0.49950261620589853 
0.14711445430176867 0.3170453701891396 0.4999271423666995 0.4999764823575502 0.5000345587868291 0.4997223099804029 0.4993497574414322 
0.9999999999999998 0.0017171291505269255 0.5002204398265236 0.49971049059435635 0.6002669811779745 0.39976588087910764 0.4975289190176021 
0.7844883815975003 0.31251628158002925 0.5000450768451549 0.4999526091357685 0.5000427699427736 0.500154970390989 0.49978021654870386 
